X,CH1,Start,Increment,
Sequence,Volt,-3.000000e-05,2.000000e-09
1356,1.66e+02,
1357,1.66e+02,
1358,1.66e+02,
1359,1.66e+02,
1360,1.64e+02,
1361,1.66e+02,
1362,1.66e+02,
1363,1.64e+02,
1364,1.64e+02,
1365,1.64e+02,
1366,1.64e+02,
1367,1.64e+02,
1368,1.64e+02,
1369,1.64e+02,
1370,1.64e+02,
1371,1.62e+02,
1372,1.62e+02,
1373,1.62e+02,
1374,1.62e+02,
1375,1.62e+02,
1376,1.60e+02,
1377,1.60e+02,
1378,1.60e+02,
1379,1.60e+02,
1380,1.60e+02,
1381,1.60e+02,
1382,1.60e+02,
1383,1.58e+02,
1384,1.58e+02,
1385,1.58e+02,
1386,1.58e+02,
1387,1.58e+02,
1388,1.58e+02,
1389,1.58e+02,
1390,1.56e+02,
1391,1.56e+02,
1392,1.56e+02,
1393,1.56e+02,
1394,1.56e+02,
1395,1.56e+02,
1396,1.52e+02,
1397,1.52e+02,
1398,1.52e+02,
1399,1.52e+02,
1400,1.52e+02,
1401,1.52e+02,
1402,1.50e+02,
1403,1.50e+02,
1404,1.50e+02,
1405,1.50e+02,
1406,1.50e+02,
1407,1.48e+02,
1408,1.48e+02,
1409,1.48e+02,
1410,1.48e+02,
1411,1.48e+02,
1412,1.46e+02,
1413,1.48e+02,
1414,1.46e+02,
1415,1.46e+02,
1416,1.46e+02,
1417,1.46e+02,
1418,1.46e+02,
1419,1.44e+02,
1420,1.44e+02,
1421,1.44e+02,
1422,1.44e+02,
1423,1.44e+02,
1424,1.44e+02,
1425,1.44e+02,
1426,1.42e+02,
1427,1.42e+02,
1428,1.42e+02,
1429,1.42e+02,
1430,1.42e+02,
1431,1.40e+02,
1432,1.40e+02,
1433,1.40e+02,
1434,1.40e+02,
1435,1.40e+02,
1436,1.36e+02,
1437,1.36e+02,
1438,1.36e+02,
1439,1.36e+02,
1440,1.36e+02,
1441,1.36e+02,
1442,1.36e+02,
1443,1.34e+02,
1444,1.34e+02,
1445,1.34e+02,
1446,1.34e+02,
1447,1.34e+02,
1448,1.32e+02,
1449,1.32e+02,
1450,1.32e+02,
1451,1.32e+02,
1452,1.32e+02,
1453,1.32e+02,
1454,1.32e+02,
1455,1.30e+02,
1456,1.30e+02,
1457,1.30e+02,
1458,1.30e+02,
1459,1.30e+02,
1460,1.30e+02,
1461,1.28e+02,
1462,1.28e+02,
1463,1.28e+02,
1464,1.28e+02,
1465,1.28e+02,
1466,1.28e+02,
1467,1.26e+02,
1468,1.26e+02,
1469,1.26e+02,
1470,1.26e+02,
1471,1.26e+02,
1472,1.26e+02,
1473,1.26e+02,
1474,1.24e+02,
1475,1.24e+02,
1476,1.24e+02,
1477,1.24e+02,
1478,1.24e+02,
1479,1.24e+02,
1480,1.24e+02,
1481,1.24e+02,
1482,1.20e+02,
1483,1.20e+02,
1484,1.20e+02,
1485,1.20e+02,
1486,1.20e+02,
1487,1.20e+02,
1488,1.20e+02,
1489,1.20e+02,
1490,1.20e+02,
1491,1.18e+02,
1492,1.18e+02,
1493,1.18e+02,
1494,1.18e+02,
1495,1.18e+02,
1496,1.18e+02,
1497,1.18e+02,
1498,1.18e+02,
1499,1.16e+02,
1500,1.16e+02,
1501,1.16e+02,
1502,1.16e+02,
1503,1.16e+02,
1504,1.16e+02,
1505,1.16e+02,
1506,1.16e+02,
1507,1.16e+02,
1508,1.16e+02,
1509,1.14e+02,
1510,1.16e+02,
1511,1.14e+02,
1512,1.14e+02,
1513,1.14e+02,
1514,1.14e+02,
1515,1.14e+02,
1516,1.14e+02,
1517,1.14e+02,
1518,1.14e+02,
1519,1.14e+02,
1520,1.14e+02,
1521,1.14e+02,
1522,1.14e+02,
1523,1.14e+02,
1524,1.12e+02,
1525,1.14e+02,
1526,1.12e+02,
1527,1.12e+02,
1528,1.12e+02,
1529,1.12e+02,
1530,1.12e+02,
1531,1.12e+02,
1532,1.12e+02,
1533,1.12e+02,
1534,1.12e+02,
1535,1.12e+02,
1536,1.12e+02,
1537,1.12e+02,
1538,1.12e+02,
1539,1.12e+02,
1540,1.12e+02,
1541,1.12e+02,
1542,1.12e+02,
1543,1.12e+02,
1544,1.12e+02,
1545,1.12e+02,
1546,1.12e+02,
1547,1.12e+02,
1548,1.12e+02,
1549,1.12e+02,
1550,1.12e+02,
1551,1.12e+02,
1552,1.12e+02,
1553,1.12e+02,
1554,1.12e+02,
1555,1.12e+02,
1556,1.12e+02,
1557,1.12e+02,
1558,1.12e+02,
1559,1.12e+02,
1560,1.12e+02,
1561,1.12e+02,
1562,1.12e+02,
1563,1.12e+02,
1564,1.12e+02,
1565,1.12e+02,
1566,1.12e+02,
1567,1.12e+02,
1568,1.12e+02,
1569,1.12e+02,
1570,1.12e+02,
1571,1.12e+02,
1572,1.12e+02,
1573,1.12e+02,
1574,1.12e+02,
1575,1.12e+02,
1576,1.12e+02,
1577,1.12e+02,
1578,1.12e+02,
1579,1.12e+02,
1580,1.12e+02,
1581,1.12e+02,
1582,1.12e+02,
1583,1.12e+02,
1584,1.12e+02,
1585,1.14e+02,
1586,1.14e+02,
1587,1.14e+02,
1588,1.14e+02,
1589,1.14e+02,
1590,1.14e+02,
1591,1.14e+02,
1592,1.14e+02,
1593,1.14e+02,
1594,1.14e+02,
1595,1.14e+02,
1596,1.14e+02,
1597,1.14e+02,
1598,1.14e+02,
1599,1.14e+02,
1600,1.14e+02,
1601,1.16e+02,
1602,1.16e+02,
1603,1.16e+02,
1604,1.16e+02,
1605,1.16e+02,
1606,1.16e+02,
1607,1.16e+02,
1608,1.16e+02,
1609,1.16e+02,
1610,1.18e+02,
1611,1.18e+02,
1612,1.18e+02,
1613,1.18e+02,
1614,1.18e+02,
1615,1.18e+02,
1616,1.18e+02,
1617,1.18e+02,
1618,1.18e+02,
1619,1.18e+02,
1620,1.18e+02,
1621,1.20e+02,
1622,1.20e+02,
1623,1.20e+02,
1624,1.20e+02,
1625,1.20e+02,
1626,1.20e+02,
1627,1.20e+02,
1628,1.20e+02,
1629,1.24e+02,
1630,1.24e+02,
1631,1.24e+02,
1632,1.24e+02,
1633,1.24e+02,
1634,1.24e+02,
1635,1.24e+02,
1636,1.24e+02,
1637,1.26e+02,
1638,1.26e+02,
1639,1.26e+02,
1640,1.26e+02,
1641,1.26e+02,
1642,1.26e+02,
1643,1.26e+02,
1644,1.26e+02,
1645,1.28e+02,
1646,1.28e+02,
1647,1.28e+02,
1648,1.28e+02,
1649,1.30e+02,
1650,1.30e+02,
1651,1.30e+02,
1652,1.30e+02,
1653,1.30e+02,
1654,1.30e+02,
1655,1.30e+02,
1656,1.30e+02,
1657,1.32e+02,
1658,1.32e+02,
1659,1.32e+02,
1660,1.32e+02,
1661,1.32e+02,
1662,1.32e+02,
1663,1.34e+02,
1664,1.32e+02,
1665,1.34e+02,
1666,1.34e+02,
1667,1.34e+02,
1668,1.34e+02,
1669,1.36e+02,
1670,1.36e+02,
1671,1.36e+02,
1672,1.36e+02,
1673,1.36e+02,
1674,1.36e+02,
1675,1.36e+02,
1676,1.36e+02,
1677,1.40e+02,
1678,1.40e+02,
1679,1.40e+02,
1680,1.40e+02,
1681,1.42e+02,
1682,1.42e+02,
1683,1.42e+02,
1684,1.42e+02,
1685,1.42e+02,
1686,1.42e+02,
1687,1.42e+02,
1688,1.44e+02,
1689,1.44e+02,
1690,1.44e+02,
1691,1.44e+02,
1692,1.44e+02,
1693,1.46e+02,
1694,1.46e+02,
1695,1.46e+02,
1696,1.46e+02,
1697,1.46e+02,
1698,1.46e+02,
1699,1.46e+02,
1700,1.46e+02,
1701,1.48e+02,
1702,1.48e+02,
1703,1.48e+02,
1704,1.48e+02,
1705,1.48e+02,
1706,1.50e+02,
1707,1.50e+02,
1708,1.50e+02,
1709,1.50e+02,
1710,1.50e+02,
1711,1.50e+02,
1712,1.50e+02,
1713,1.52e+02,
1714,1.52e+02,
1715,1.52e+02,
1716,1.52e+02,
1717,1.52e+02,
1718,1.56e+02,
1719,1.52e+02,
1720,1.56e+02,
1721,1.56e+02,
1722,1.56e+02,
1723,1.56e+02,
1724,1.56e+02,
1725,1.56e+02,
1726,1.58e+02,
1727,1.58e+02,
1728,1.58e+02,
1729,1.58e+02,
1730,1.58e+02,
1731,1.58e+02,
1732,1.58e+02,
1733,1.60e+02,
1734,1.60e+02,
1735,1.60e+02,
1736,1.60e+02,
1737,1.60e+02,
1738,1.60e+02,
1739,1.60e+02,
1740,1.60e+02,
1741,1.60e+02,
1742,1.62e+02,
1743,1.62e+02,
1744,1.62e+02,
1745,1.62e+02,
1746,1.62e+02,
1747,1.62e+02,
1748,1.62e+02,
1749,1.62e+02,
1750,1.64e+02,
1751,1.64e+02,
1752,1.62e+02,
1753,1.64e+02,
1754,1.64e+02,
1755,1.64e+02,
1756,1.64e+02,
1757,1.64e+02,
1758,1.66e+02,
1759,1.64e+02,
1760,1.64e+02,
1761,1.66e+02,
1762,1.66e+02,
1763,1.66e+02,
1764,1.66e+02,
1765,1.66e+02,
1766,1.66e+02,
1767,1.66e+02,
1768,1.66e+02,
1769,1.66e+02,
1770,1.66e+02,
1771,1.66e+02,
1772,1.66e+02,
1773,1.68e+02,
1774,1.68e+02,
1775,1.68e+02,
1776,1.66e+02,
1777,1.68e+02,
1778,1.68e+02,
1779,1.68e+02,
1780,1.66e+02,
1781,1.68e+02,
1782,1.68e+02,
1783,1.68e+02,
1784,1.68e+02,
1785,1.68e+02,
1786,1.68e+02,
1787,1.68e+02,
1788,1.68e+02,
1789,1.68e+02,
1790,1.68e+02,
1791,1.68e+02,
1792,1.68e+02,
1793,1.68e+02,
1794,1.68e+02,
1795,1.68e+02,
1796,1.68e+02,
1797,1.68e+02,
1798,1.72e+02,
1799,1.68e+02,
1800,1.68e+02,
1801,1.72e+02,
1802,1.68e+02,
1803,1.72e+02,
1804,1.68e+02,
1805,1.68e+02,
1806,1.72e+02,
1807,1.68e+02,
1808,1.68e+02,
1809,1.72e+02,
1810,1.68e+02,
1811,1.68e+02,
1812,1.68e+02,
1813,1.68e+02,
1814,1.68e+02,
1815,1.68e+02,
1816,1.68e+02,
1817,1.68e+02,
1818,1.68e+02,
1819,1.68e+02,
1820,1.68e+02,
1821,1.68e+02,
1822,1.68e+02,
1823,1.68e+02,
1824,1.68e+02,
1825,1.68e+02,
1826,1.68e+02,
1827,1.68e+02,
1828,1.68e+02,
1829,1.68e+02,
1830,1.68e+02,
1831,1.68e+02,
1832,1.66e+02,
1833,1.68e+02,
1834,1.68e+02,
1835,1.68e+02,
1836,1.66e+02,
1837,1.66e+02,
1838,1.66e+02,
1839,1.66e+02,
1840,1.66e+02,
1841,1.66e+02,
1842,1.66e+02,
1843,1.66e+02,
1844,1.66e+02,
1845,1.66e+02,
1846,1.66e+02,
1847,1.66e+02,
1848,1.64e+02,
1849,1.66e+02,
1850,1.64e+02,
1851,1.64e+02,
1852,1.64e+02,
1853,1.64e+02,
1854,1.64e+02,
1855,1.64e+02,
1856,1.64e+02,
1857,1.64e+02,
1858,1.64e+02,
1859,1.64e+02,
1860,1.62e+02,
1861,1.62e+02,
1862,1.62e+02,
1863,1.62e+02,
1864,1.62e+02,
1865,1.62e+02,
1866,1.62e+02,
1867,1.62e+02,
1868,1.60e+02,
1869,1.60e+02,
1870,1.60e+02,
1871,1.60e+02,
1872,1.60e+02,
1873,1.60e+02,
1874,1.60e+02,
1875,1.60e+02,
1876,1.58e+02,
1877,1.58e+02,
1878,1.58e+02,
1879,1.58e+02,
1880,1.58e+02,
1881,1.58e+02,
1882,1.58e+02,
1883,1.58e+02,
1884,1.56e+02,
1885,1.56e+02,
1886,1.56e+02,
1887,1.56e+02,
1888,1.56e+02,
1889,1.56e+02,
1890,1.56e+02,
1891,1.56e+02,
1892,1.52e+02,
1893,1.52e+02,
1894,1.52e+02,
1895,1.52e+02,
1896,1.52e+02,
1897,1.52e+02,
1898,1.52e+02,
1899,1.50e+02,
1900,1.50e+02,
1901,1.50e+02,
1902,1.50e+02,
1903,1.50e+02,
1904,1.48e+02,
1905,1.48e+02,
1906,1.48e+02,
1907,1.48e+02,
1908,1.48e+02,
1909,1.48e+02,
1910,1.48e+02,
1911,1.46e+02,
1912,1.46e+02,
1913,1.46e+02,
1914,1.46e+02,
1915,1.46e+02,
1916,1.46e+02,
1917,1.46e+02,
1918,1.44e+02,
1919,1.44e+02,
1920,1.44e+02,
1921,1.44e+02,
1922,1.44e+02,
1923,1.44e+02,
1924,1.42e+02,
1925,1.42e+02,
1926,1.42e+02,
1927,1.42e+02,
1928,1.42e+02,
1929,1.42e+02,
1930,1.42e+02,
1931,1.40e+02,
1932,1.40e+02,
1933,1.40e+02,
1934,1.40e+02,
1935,1.40e+02,
1936,1.36e+02,
1937,1.36e+02,
1938,1.36e+02,
1939,1.36e+02,
1940,1.36e+02,
1941,1.36e+02,
1942,1.36e+02,
1943,1.34e+02,
1944,1.34e+02,
1945,1.34e+02,
1946,1.34e+02,
1947,1.34e+02,
1948,1.34e+02,
1949,1.34e+02,
1950,1.32e+02,
1951,1.32e+02,
1952,1.32e+02,
1953,1.32e+02,
1954,1.32e+02,
1955,1.32e+02,
1956,1.30e+02,
1957,1.30e+02,
1958,1.30e+02,
1959,1.30e+02,
1960,1.30e+02,
1961,1.30e+02,
1962,1.30e+02,
1963,1.30e+02,
1964,1.28e+02,
1965,1.28e+02,
1966,1.28e+02,
1967,1.28e+02,
1968,1.28e+02,
1969,1.28e+02,
1970,1.28e+02,
1971,1.26e+02,
1972,1.26e+02,
1973,1.26e+02,
1974,1.26e+02,
1975,1.26e+02,
1976,1.26e+02,
1977,1.26e+02,
1978,1.26e+02,
1979,1.24e+02,
1980,1.24e+02,
1981,1.24e+02,
1982,1.24e+02,
1983,1.24e+02,
1984,1.24e+02,
1985,1.24e+02,
1986,1.24e+02,
1987,1.24e+02,
1988,1.20e+02,
1989,1.20e+02,
1990,1.20e+02,
1991,1.20e+02,
1992,1.20e+02,
1993,1.20e+02,
1994,1.20e+02,
1995,1.20e+02,
1996,1.20e+02,
1997,1.20e+02,
1998,1.20e+02,
1999,1.18e+02,
2000,1.18e+02,
2001,1.18e+02,
2002,1.18e+02,
2003,1.18e+02,
2004,1.18e+02,
2005,1.18e+02,
2006,1.18e+02,
2007,1.18e+02,
2008,1.18e+02,
2009,1.18e+02,
2010,1.18e+02,
2011,1.16e+02,
2012,1.16e+02,
2013,1.16e+02,
2014,1.16e+02,
2015,1.16e+02,
2016,1.16e+02,
2017,1.16e+02,
2018,1.16e+02,
2019,1.16e+02,
2020,1.16e+02,
2021,1.16e+02,
2022,1.16e+02,
2023,1.16e+02,
2024,1.14e+02,
2025,1.16e+02,
2026,1.16e+02,
2027,1.14e+02,
2028,1.14e+02,
2029,1.14e+02,
2030,1.14e+02,
2031,1.14e+02,
2032,1.14e+02,
2033,1.14e+02,
2034,1.14e+02,
2035,1.14e+02,
2036,1.14e+02,
2037,1.14e+02,
2038,1.14e+02,
2039,1.14e+02,
2040,1.14e+02,
2041,1.14e+02,
2042,1.14e+02,
2043,1.14e+02,
2044,1.14e+02,
2045,1.14e+02,
2046,1.14e+02,
2047,1.14e+02,
2048,1.14e+02,
2049,1.14e+02,
2050,1.14e+02,
2051,1.14e+02,
2052,1.14e+02,
2053,1.14e+02,
2054,1.14e+02,
2055,1.14e+02,
2056,1.14e+02,
2057,1.14e+02,
2058,1.14e+02,
2059,1.14e+02,
2060,1.14e+02,
2061,1.14e+02,
2062,1.14e+02,
2063,1.14e+02,
2064,1.14e+02,
2065,1.14e+02,
2066,1.14e+02,
2067,1.14e+02,
2068,1.14e+02,
2069,1.14e+02,
2070,1.14e+02,
2071,1.14e+02,
2072,1.14e+02,
2073,1.14e+02,
2074,1.14e+02,
2075,1.14e+02,
2076,1.14e+02,
2077,1.14e+02,
2078,1.14e+02,
2079,1.14e+02,
2080,1.14e+02,
2081,1.16e+02,
2082,1.16e+02,
2083,1.16e+02,
2084,1.16e+02,
2085,1.16e+02,
2086,1.16e+02,
2087,1.16e+02,
2088,1.16e+02,
2089,1.16e+02,
2090,1.16e+02,
2091,1.16e+02,
2092,1.16e+02,
2093,1.16e+02,
2094,1.16e+02,
2095,1.16e+02,
2096,1.16e+02,
2097,1.18e+02,
2098,1.18e+02,
2099,1.16e+02,
2100,1.18e+02,
2101,1.18e+02,
2102,1.18e+02,
2103,1.18e+02,
2104,1.18e+02,
2105,1.18e+02,
2106,1.18e+02,
2107,1.18e+02,
2108,1.18e+02,
2109,1.18e+02,
2110,1.20e+02,
2111,1.20e+02,
2112,1.20e+02,
2113,1.20e+02,
2114,1.20e+02,
2115,1.20e+02,
2116,1.20e+02,
2117,1.20e+02,
2118,1.20e+02,
2119,1.20e+02,
2120,1.20e+02,
2121,1.24e+02,
2122,1.24e+02,
2123,1.24e+02,
2124,1.24e+02,
2125,1.24e+02,
2126,1.24e+02,
2127,1.24e+02,
2128,1.24e+02,
2129,1.26e+02,
2130,1.26e+02,
2131,1.26e+02,
2132,1.26e+02,
2133,1.26e+02,
2134,1.26e+02,
2135,1.26e+02,
2136,1.26e+02,
2137,1.28e+02,
2138,1.28e+02,
2139,1.28e+02,
2140,1.28e+02,
2141,1.28e+02,
2142,1.28e+02,
2143,1.28e+02,
2144,1.28e+02,
2145,1.30e+02,
2146,1.30e+02,
2147,1.30e+02,
2148,1.30e+02,
2149,1.30e+02,
2150,1.30e+02,
2151,1.30e+02,
2152,1.30e+02,
2153,1.32e+02,
2154,1.32e+02,
2155,1.32e+02,
2156,1.32e+02,
2157,1.32e+02,
2158,1.32e+02,
2159,1.32e+02,
2160,1.32e+02,
2161,1.34e+02,
2162,1.34e+02,
2163,1.34e+02,
2164,1.34e+02,
2165,1.34e+02,
2166,1.34e+02,
2167,1.34e+02,
2168,1.34e+02,
2169,1.36e+02,
2170,1.36e+02,
2171,1.36e+02,
2172,1.36e+02,
2173,1.36e+02,
2174,1.36e+02,
2175,1.40e+02,
2176,1.40e+02,
2177,1.40e+02,
2178,1.40e+02,
2179,1.40e+02,
2180,1.40e+02,
2181,1.42e+02,
2182,1.42e+02,
2183,1.42e+02,
2184,1.42e+02,
2185,1.42e+02,
2186,1.42e+02,
2187,1.42e+02,
2188,1.42e+02,
2189,1.44e+02,
2190,1.44e+02,
2191,1.44e+02,
2192,1.44e+02,
2193,1.44e+02,
2194,1.44e+02,
2195,1.46e+02,
2196,1.46e+02,
2197,1.46e+02,
2198,1.46e+02,
2199,1.46e+02,
2200,1.46e+02,
2201,1.46e+02,
2202,1.46e+02,
2203,1.48e+02,
2204,1.48e+02,
2205,1.48e+02,
2206,1.48e+02,
2207,1.48e+02,
2208,1.48e+02,
2209,1.50e+02,
2210,1.50e+02,
2211,1.50e+02,
2212,1.50e+02,
2213,1.50e+02,
2214,1.50e+02,
2215,1.50e+02,
2216,1.50e+02,
2217,1.52e+02,
2218,1.52e+02,
2219,1.52e+02,
2220,1.52e+02,
2221,1.52e+02,
2222,1.52e+02,
2223,1.52e+02,
2224,1.52e+02,
2225,1.56e+02,
2226,1.56e+02,
2227,1.56e+02,
2228,1.56e+02,
2229,1.56e+02,
2230,1.56e+02,
2231,1.56e+02,
2232,1.56e+02,
2233,1.58e+02,
2234,1.58e+02,
2235,1.58e+02,
2236,1.58e+02,
2237,1.58e+02,
2238,1.58e+02,
2239,1.58e+02,
2240,1.58e+02,
2241,1.60e+02,
2242,1.60e+02,
2243,1.60e+02,
2244,1.60e+02,
2245,1.60e+02,
2246,1.60e+02,
2247,1.60e+02,
2248,1.60e+02,
2249,1.60e+02,
2250,1.60e+02,
2251,1.60e+02,
2252,1.60e+02,
2253,1.62e+02,
2254,1.62e+02,
2255,1.62e+02,
2256,1.62e+02,
2257,1.62e+02,
2258,1.62e+02,
2259,1.62e+02,
2260,1.62e+02,
2261,1.62e+02,
2262,1.64e+02,
2263,1.64e+02,
2264,1.62e+02,
2265,1.64e+02,
2266,1.64e+02,
2267,1.64e+02,
2268,1.64e+02,
2269,1.64e+02,
2270,1.64e+02,
2271,1.64e+02,
2272,1.64e+02,
2273,1.64e+02,
2274,1.64e+02,
2275,1.64e+02,
2276,1.64e+02,
2277,1.66e+02,
2278,1.66e+02,
2279,1.64e+02,
2280,1.64e+02,
2281,1.66e+02,
2282,1.66e+02,
2283,1.66e+02,
2284,1.66e+02,
2285,1.66e+02,
2286,1.66e+02,
2287,1.66e+02,
2288,1.66e+02,
2289,1.66e+02,
2290,1.66e+02,
2291,1.66e+02,
2292,1.66e+02,
2293,1.66e+02,
2294,1.66e+02,
2295,1.66e+02,
2296,1.66e+02,
2297,1.66e+02,
2298,1.66e+02,
2299,1.66e+02,
2300,1.66e+02,
2301,1.66e+02,
2302,1.66e+02,
2303,1.66e+02,
2304,1.66e+02,
2305,1.66e+02,
2306,1.66e+02,
2307,1.66e+02,
2308,1.66e+02,
2309,1.66e+02,
2310,1.66e+02,
2311,1.66e+02,
2312,1.66e+02,
2313,1.66e+02,
2314,1.66e+02,
2315,1.66e+02,
2316,1.66e+02,
2317,1.66e+02,
2318,1.66e+02,
2319,1.66e+02,
2320,1.66e+02,
2321,1.66e+02,
2322,1.66e+02,
2323,1.66e+02,
2324,1.64e+02,
2325,1.66e+02,
2326,1.66e+02,
2327,1.66e+02,
2328,1.66e+02,
2329,1.66e+02,
2330,1.66e+02,
2331,1.64e+02,
2332,1.64e+02,
2333,1.64e+02,
2334,1.64e+02,
2335,1.64e+02,
2336,1.64e+02,
2337,1.64e+02,
2338,1.64e+02,
2339,1.64e+02,
2340,1.64e+02,
2341,1.64e+02,
2342,1.64e+02,
2343,1.64e+02,
2344,1.62e+02,
2345,1.64e+02,
2346,1.62e+02,
2347,1.62e+02,
2348,1.62e+02,
2349,1.62e+02,
2350,1.62e+02,
2351,1.62e+02,
2352,1.62e+02,
2353,1.62e+02,
2354,1.62e+02,
2355,1.62e+02,
2356,1.60e+02,
2357,1.62e+02,
2358,1.62e+02,
2359,1.60e+02,
2360,1.60e+02,
2361,1.60e+02,
2362,1.60e+02,
2363,1.60e+02,
2364,1.60e+02,
2365,1.60e+02,
2366,1.60e+02,
2367,1.58e+02,
2368,1.58e+02,
2369,1.58e+02,
2370,1.58e+02,
2371,1.58e+02,
2372,1.58e+02,
2373,1.58e+02,
2374,1.58e+02,
2375,1.58e+02,
2376,1.56e+02,
2377,1.58e+02,
2378,1.58e+02,
2379,1.56e+02,
2380,1.56e+02,
2381,1.56e+02,
2382,1.56e+02,
2383,1.56e+02,
2384,1.56e+02,
2385,1.56e+02,
2386,1.56e+02,
2387,1.52e+02,
2388,1.52e+02,
2389,1.52e+02,
2390,1.52e+02,
2391,1.52e+02,
2392,1.50e+02,
2393,1.52e+02,
2394,1.50e+02,
2395,1.50e+02,
2396,1.50e+02,
2397,1.50e+02,
2398,1.50e+02,
2399,1.48e+02,
2400,1.48e+02,
2401,1.50e+02,
2402,1.48e+02,
2403,1.48e+02,
2404,1.48e+02,
2405,1.48e+02,
2406,1.48e+02,
2407,1.48e+02,
2408,1.46e+02,
2409,1.46e+02,
2410,1.46e+02,
2411,1.46e+02,
2412,1.46e+02,
2413,1.46e+02,
2414,1.46e+02,
2415,1.44e+02,
2416,1.44e+02,
2417,1.44e+02,
2418,1.44e+02,
2419,1.44e+02,
2420,1.44e+02,
2421,1.44e+02,
2422,1.44e+02,
2423,1.42e+02,
2424,1.42e+02,
2425,1.42e+02,
2426,1.42e+02,
2427,1.42e+02,
2428,1.42e+02,
2429,1.42e+02,
2430,1.40e+02,
2431,1.40e+02,
2432,1.40e+02,
2433,1.40e+02,
2434,1.40e+02,
2435,1.40e+02,
2436,1.36e+02,
2437,1.36e+02,
2438,1.36e+02,
2439,1.36e+02,
2440,1.36e+02,
2441,1.36e+02,
2442,1.36e+02,
2443,1.36e+02,
2444,1.34e+02,
2445,1.34e+02,
2446,1.34e+02,
2447,1.34e+02,
2448,1.34e+02,
2449,1.34e+02,
2450,1.34e+02,
2451,1.32e+02,
2452,1.32e+02,
2453,1.32e+02,
2454,1.32e+02,
2455,1.32e+02,
2456,1.32e+02,
2457,1.32e+02,
2458,1.32e+02,
2459,1.30e+02,
2460,1.30e+02,
2461,1.30e+02,
2462,1.30e+02,
2463,1.30e+02,
2464,1.30e+02,
2465,1.30e+02,
2466,1.30e+02,
2467,1.30e+02,
2468,1.28e+02,
2469,1.28e+02,
2470,1.28e+02,
2471,1.28e+02,
2472,1.28e+02,
2473,1.28e+02,
2474,1.28e+02,
2475,1.26e+02,
2476,1.26e+02,
2477,1.26e+02,
2478,1.26e+02,
2479,1.26e+02,
2480,1.26e+02,
2481,1.26e+02,
2482,1.26e+02,
2483,1.26e+02,
2484,1.26e+02,
2485,1.26e+02,
2486,1.24e+02,
2487,1.24e+02,
2488,1.24e+02,
2489,1.24e+02,
2490,1.24e+02,
2491,1.24e+02,
2492,1.24e+02,
2493,1.24e+02,
2494,1.24e+02,
2495,1.24e+02,
2496,1.20e+02,
2497,1.24e+02,
2498,1.20e+02,
2499,1.20e+02,
2500,1.20e+02,
2501,1.20e+02,
2502,1.20e+02,
2503,1.20e+02,
2504,1.20e+02,
2505,1.20e+02,
2506,1.20e+02,
2507,1.20e+02,
2508,1.20e+02,
2509,1.20e+02,
2510,1.18e+02,
2511,1.18e+02,
2512,1.18e+02,
2513,1.18e+02,
2514,1.18e+02,
2515,1.18e+02,
2516,1.18e+02,
2517,1.18e+02,
2518,1.18e+02,
2519,1.18e+02,
2520,1.18e+02,
2521,1.18e+02,
2522,1.18e+02,
2523,1.18e+02,
2524,1.18e+02,
2525,1.18e+02,
2526,1.18e+02,
2527,1.16e+02,
2528,1.16e+02,
2529,1.18e+02,
2530,1.18e+02,
2531,1.16e+02,
2532,1.16e+02,
2533,1.16e+02,
2534,1.16e+02,
2535,1.16e+02,
2536,1.16e+02,
2537,1.16e+02,
2538,1.16e+02,
2539,1.16e+02,
2540,1.16e+02,
2541,1.16e+02,
2542,1.16e+02,
2543,1.16e+02,
2544,1.16e+02,
2545,1.16e+02,
2546,1.16e+02,
2547,1.16e+02,
2548,1.16e+02,
2549,1.16e+02,
2550,1.16e+02,
2551,1.16e+02,
2552,1.16e+02,
2553,1.16e+02,
2554,1.16e+02,
2555,1.16e+02,
2556,1.16e+02,
2557,1.16e+02,
2558,1.16e+02,
2559,1.16e+02,
2560,1.16e+02,
2561,1.16e+02,
2562,1.16e+02,
2563,1.16e+02,
2564,1.16e+02,
2565,1.16e+02,
2566,1.16e+02,
2567,1.16e+02,
2568,1.16e+02,
2569,1.16e+02,
2570,1.16e+02,
2571,1.16e+02,
2572,1.16e+02,
2573,1.16e+02,
2574,1.16e+02,
2575,1.16e+02,
2576,1.16e+02,
2577,1.16e+02,
2578,1.18e+02,
2579,1.16e+02,
2580,1.16e+02,
2581,1.18e+02,
2582,1.18e+02,
2583,1.18e+02,
2584,1.18e+02,
2585,1.18e+02,
2586,1.18e+02,
2587,1.18e+02,
2588,1.18e+02,
2589,1.18e+02,
2590,1.18e+02,
2591,1.18e+02,
2592,1.18e+02,
2593,1.18e+02,
2594,1.18e+02,
2595,1.18e+02,
2596,1.18e+02,
2597,1.18e+02,
2598,1.20e+02,
2599,1.20e+02,
2600,1.18e+02,
2601,1.20e+02,
2602,1.20e+02,
2603,1.20e+02,
2604,1.20e+02,
2605,1.20e+02,
2606,1.20e+02,
2607,1.20e+02,
2608,1.20e+02,
2609,1.24e+02,
2610,1.24e+02,
2611,1.20e+02,
2612,1.24e+02,
2613,1.24e+02,
2614,1.24e+02,
2615,1.24e+02,
2616,1.24e+02,
2617,1.24e+02,
2618,1.24e+02,
2619,1.24e+02,
2620,1.24e+02,
2621,1.24e+02,
2622,1.26e+02,
2623,1.26e+02,
2624,1.24e+02,
