#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A25
#Date Time: 2024-04-26 11:49:48.770
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 9.66 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.001447465939185876,-0.4456209788850756,-10.34394929288249
-0.001446835939185876,-0.4456209788850756,-10.2963784224707
-0.001446205939185875,-0.4456209788850756,-10.23051106343898
-0.001445575939185875,-0.4456209788850756,-10.14634721578734
-0.001444945939185876,-0.4446136437349855,-10.09511704765156
-0.001444315939185876,-0.4442778653516221,-10.0402275817918
-0.001443685939185875,-0.4442778653516221,-9.99265671138
-0.001443055939185876,-0.4442778653516221,-9.937767245520236
-0.001442425939185876,-0.4442778653516221,-9.893855672832423
-0.001441795939185876,-0.4439420869682587,-9.846284802420628
-0.001441165939185875,-0.4439420869682587,-9.802373229732815
-0.001440535939185876,-0.4436063085848954,-9.754802359321021
-0.001439905939185876,-0.4436063085848954,-9.70357219118524
-0.001439275939185876,-0.4429347518181685,-9.72918727525313
-0.001438645939185875,-0.4425989734348051,-9.853603397868596
-0.001438015939185876,-0.4422631950514417,-9.959723031864142
-0.001437385939185876,-0.4429347518181685,-10.05486477268773
-0.001436755939185876,-0.4442778653516221,-10.13536932261539
-0.001436125939185875,-0.4449494221183489,-10.21587387254304
-0.001435495939185876,-0.4456209788850756,-10.27808193385078
-0.001434865939185876,-0.4452852005017122,-10.34028999515851
-0.001434235939185876,-0.4456209788850756,-10.38420156784632
-0.001433605939185875,-0.4452852005017122,-10.42811314053413
-0.001432975939185876,-0.4456209788850756,-10.45372822460202
-0.001432345939185876,-0.4452852005017122,-10.47934330866991
-0.001431715939185876,-0.445956757268439,-10.4830026063939
-0.001431085939185875,-0.445956757268439,-10.49032120184187
-0.001430455939185876,-0.4456209788850756,-10.47934330866991
-0.001429825939185876,-0.445956757268439,-10.46836541549796
-0.001429195939185876,-0.445956757268439,-10.44275033143007
-0.001428565939185875,-0.4452852005017122,-10.4134759496382
-0.001427935939185876,-0.4452852005017122,-10.37688297239835
-0.001427305939185876,-0.4449494221183489,-10.33297139971054
-0.001426675939185876,-0.4452852005017122,-10.25978544523085
-0.001426045939185875,-0.4442778653516221,-10.19391808619914
-0.001425415939185876,-0.4446136437349855,-10.12439142944343
-0.001424785939185876,-0.4439420869682587,-10.08047985675562
-0.001424155939185875,-0.4439420869682587,-10.02924968861984
-0.001423525939185875,-0.4442778653516221,-9.981678818208048
-0.001422895939185876,-0.4436063085848954,-9.934107947796251
-0.001422265939185876,-0.443270530201532,-9.88287777966047
-0.001421635939185875,-0.4419274166680784,-9.831647611524691
-0.001421005939185875,-0.441591638284715,-9.784076741112894
-0.001420375939185876,-0.4419274166680784,-9.743824466149068
-0.001419745939185876,-0.4412558599013516,-9.762120954768989
-0.001419115939185875,-0.4412558599013516,-9.871899886488517
-0.001418485939185875,-0.4419274166680784,-9.974360222760078
-0.001417855939185876,-0.441591638284715,-10.07316126130766
-0.001417225939185876,-0.4425989734348051,-10.15366581123531
-0.001416595939185875,-0.4429347518181685,-10.226851765715
-0.001415965939185875,-0.4429347518181685,-10.28905982702273
-0.001415335939185876,-0.4436063085848954,-10.35126788833046
-0.001414705939185876,-0.4446136437349855,-10.39152016329429
-0.001414075939185875,-0.4442778653516221,-10.4354317359821
-0.001413445939185875,-0.4446136437349855,-10.45738752232601
-0.001412815939185876,-0.4446136437349855,-10.47934330866991
-0.001412185939185876,-0.4446136437349855,-10.4830026063939
-0.001411555939185875,-0.4442778653516221,-10.49032120184187
-0.001410925939185875,-0.4446136437349855,-10.47934330866991
-0.001410295939185876,-0.4446136437349855,-10.46836541549796
-0.001409665939185876,-0.4439420869682587,-10.43177243825812
-0.001409035939185875,-0.4446136437349855,-10.40249805646624
-0.001408405939185875,-0.4446136437349855,-10.36224578150242
-0.001407775939185876,-0.4439420869682587,-10.3183342088146
-0.001407145939185876,-0.4436063085848954,-10.24514825433492
-0.001406515939185875,-0.4436063085848954,-10.20489597937109
-0.001405885939185876,-0.4439420869682587,-10.11341353627148
-0.001405255939185876,-0.443270530201532,-10.06584266585969
-0.001404625939185876,-0.4429347518181685,-10.01095319999992
-0.001403995939185875,-0.4429347518181685,-9.963382329588125
-0.001403365939185876,-0.4429347518181685,-9.912152161452346
-0.001402735939185876,-0.4425989734348051,-9.864581291040549
-0.001402105939185876,-0.4422631950514417,-9.820669718352738
-0.001401475939185875,-0.4419274166680784,-9.773098847940942
-0.001400845939185876,-0.4422631950514417,-9.72918727525313
-0.001400215939185876,-0.4419274166680784,-9.681616404841334
-0.001399585939185876,-0.4402485247512615,-9.765780252492974
-0.001398955939185875,-0.4402485247512615,-9.871899886488517
-0.001398325939185876,-0.4409200815179882,-9.978019520484063
-0.001397695939185876,-0.4412558599013516,-10.05852407041172
-0.001397065939185876,-0.4425989734348051,-10.14268791806336
-0.001396435939185875,-0.4429347518181685,-10.21587387254304
-0.001395805939185876,-0.443270530201532,-10.28174123157476
-0.001395175939185876,-0.443270530201532,-10.32931210198656
-0.001394545939185876,-0.443270530201532,-10.37322367467437
-0.001393915939185875,-0.443270530201532,-10.40615735419023
-0.001393285939185876,-0.4439420869682587,-10.4354317359821
-0.001392655939185876,-0.4442778653516221,-10.44275033143007
-0.001392025939185876,-0.4439420869682587,-10.45006892687804
-0.001391395939185875,-0.443270530201532,-10.45006892687804
-0.001390765939185876,-0.4436063085848954,-10.44275033143007
-0.001390135939185876,-0.4429347518181685,-10.42445384281015
-0.001389505939185875,-0.4429347518181685,-10.39152016329429
-0.001388875939185875,-0.443270530201532,-10.35858648377843
-0.001388245939185876,-0.443270530201532,-10.31467491109062
-0.001387615939185876,-0.443270530201532,-10.25246684978289
-0.001386985939185875,-0.4429347518181685,-10.19757738392312
-0.001386355939185875,-0.4425989734348051,-10.12805072716742
-0.001385725939185876,-0.4429347518181685,-10.06584266585969
-0.001385095939185876,-0.4429347518181685,-10.01461249772391
-0.001384465939185875,-0.4425989734348051,-9.96704162731211
-0.001383835939185875,-0.4412558599013516,-9.923130054624298
-0.001383205939185876,-0.4409200815179882,-9.871899886488517
-0.001382575939185876,-0.4412558599013516,-9.827988313800706
-0.001381945939185875,-0.441591638284715,-9.773098847940942
-0.001381315939185875,-0.441591638284715,-9.72918727525313
-0.001380685939185876,-0.4409200815179882,-9.681616404841334
-0.001380055939185876,-0.4399127463678981,-9.692594298013287
-0.001379425939185875,-0.4402485247512615,-9.81335112290477
-0.001378795939185875,-0.4405843031346249,-9.91581145917633
-0.001378165939185876,-0.4405843031346249,-10.01461249772391
-0.001377535939185876,-0.4409200815179882,-10.09145774992758
-0.001376905939185875,-0.4419274166680784,-10.17196229985523
-0.001376275939185875,-0.4425989734348051,-10.23417036116297
-0.001375645939185876,-0.443270530201532,-10.29271912474671
-0.001375015939185876,-0.4429347518181685,-10.34028999515851
-0.001374385939185875,-0.443270530201532,-10.38054227012234
-0.001373755939185875,-0.4429347518181685,-10.40615735419023
-0.001373125939185876,-0.443270530201532,-10.4354317359821
-0.001372495939185876,-0.4429347518181685,-10.44640962915405
-0.001371865939185875,-0.4425989734348051,-10.45738752232601
-0.001371235939185875,-0.443270530201532,-10.44275033143007
-0.001370605939185876,-0.4436063085848954,-10.4354317359821
-0.001369975939185876,-0.443270530201532,-10.4134759496382
-0.001369345939185875,-0.4429347518181685,-10.37688297239835
-0.001368715939185876,-0.443270530201532,-10.33297139971054
-0.001368085939185876,-0.4422631950514417,-10.28905982702273
-0.001367455939185876,-0.4419274166680784,-10.21953317026703
-0.001366825939185875,-0.4419274166680784,-10.16830300213125
-0.001366195939185876,-0.4429347518181685,-10.09145774992758
-0.001365565939185876,-0.4422631950514417,-10.03656828406781
-0.001364935939185876,-0.4419274166680784,-9.985338115932031
-0.001364305939185875,-0.441591638284715,-9.937767245520236
-0.001363675939185876,-0.4412558599013516,-9.89019637510844
-0.001363045939185876,-0.4412558599013516,-9.846284802420628
-0.001362415939185876,-0.4402485247512615,-9.795054634284847
-0.001361785939185875,-0.4402485247512615,-9.743824466149068
-0.001361155939185876,-0.4399127463678981,-9.699912893461255
-0.001360525939185876,-0.4402485247512615,-9.670638511669381
-0.001359895939185876,-0.4378980760677178,-9.765780252492974
-0.001359265939185875,-0.4385696328344446,-9.864581291040549
-0.001358635939185876,-0.4395769679845347,-9.974360222760078
-0.001358005939185876,-0.4405843031346249,-10.05852407041172
-0.001357375939185876,-0.4412558599013516,-10.14634721578734
-0.001356745939185875,-0.4412558599013516,-10.21221457481906
-0.001356115939185876,-0.4409200815179882,-10.27442263612679
-0.001355485939185876,-0.441591638284715,-10.32565280426257
-0.001354855939185875,-0.4419274166680784,-10.37688297239835
-0.001354225939185875,-0.4422631950514417,-10.40615735419023
-0.001353595939185876,-0.4422631950514417,-10.4354317359821
-0.001352965939185876,-0.4425989734348051,-10.44640962915405
-0.001352335939185875,-0.4419274166680784,-10.45738752232601
-0.001351705939185875,-0.4419274166680784,-10.45372822460202
-0.001351075939185876,-0.4425989734348051,-10.43909103370609
-0.001350445939185876,-0.4425989734348051,-10.42079454508616
-0.001349815939185875,-0.4425989734348051,-10.39883875874226
-0.001349185939185875,-0.4419274166680784,-10.36224578150242
-0.001348555939185876,-0.4412558599013516,-10.31467491109062
-0.001347925939185876,-0.4419274166680784,-10.25612614750687
-0.001347295939185875,-0.4425989734348051,-10.19757738392312
-0.001346665939185875,-0.4425989734348051,-10.12439142944343
-0.001346035939185876,-0.4412558599013516,-10.05852407041172
-0.001345405939185876,-0.4405843031346249,-10.01461249772391
-0.001344775939185875,-0.4405843031346249,-9.970700925036095
-0.001344145939185875,-0.4405843031346249,-9.923130054624298
-0.001343515939185876,-0.4399127463678981,-9.871899886488517
-0.001342885939185876,-0.4395769679845347,-9.820669718352738
-0.001342255939185875,-0.438905411217808,-9.773098847940942
-0.001341625939185875,-0.4392411896011713,-9.72918727525313
-0.001340995939185876,-0.4395769679845347,-9.685275702565319
-0.001340365939185876,-0.4392411896011713,-9.714550084357192
-0.001339735939185875,-0.438905411217808,-9.831647611524691
-0.001339105939185875,-0.4392411896011713,-9.941426543244219
-0.001338475939185876,-0.4395769679845347,-10.03290898634383
-0.001337845939185876,-0.4395769679845347,-10.11707283399547
-0.001337215939185875,-0.4399127463678981,-10.19025878847515
-0.001336585939185875,-0.4402485247512615,-10.25612614750687
-0.001335955939185876,-0.4409200815179882,-10.31467491109062
-0.001335325939185876,-0.4412558599013516,-10.36224578150242
-0.001334695939185875,-0.4412558599013516,-10.39517946101827
-0.001334065939185876,-0.4412558599013516,-10.42445384281015
-0.001333435939185876,-0.4419274166680784,-10.44640962915405
-0.001332805939185876,-0.441591638284715,-10.45738752232601
-0.001332175939185875,-0.441591638284715,-10.46470611777398
-0.001331545939185876,-0.441591638284715,-10.45006892687804
-0.001330915939185876,-0.4412558599013516,-10.4354317359821
-0.001330285939185876,-0.4412558599013516,-10.40981665191421
-0.001329655939185875,-0.4412558599013516,-10.38054227012234
-0.001329025939185876,-0.4412558599013516,-10.34028999515851
-0.001328395939185876,-0.441591638284715,-10.2963784224707
-0.001327765939185876,-0.4412558599013516,-10.226851765715
-0.001327135939185875,-0.4405843031346249,-10.16464370440726
-0.001326505939185876,-0.4402485247512615,-10.08779845220359
-0.001325875939185876,-0.4402485247512615,-10.04388687951578
-0.001325245939185876,-0.4395769679845347,-9.988997413656016
-0.001324615939185875,-0.4395769679845347,-9.934107947796251
-0.001323985939185876,-0.4395769679845347,-9.886537077384455
-0.001323355939185876,-0.4395769679845347,-9.846284802420628
-0.001322725939185876,-0.4399127463678981,-9.795054634284847
-0.001322095939185875,-0.4399127463678981,-9.747483763873051
-0.001321465939185876,-0.4395769679845347,-9.707231488909224
-0.001320835939185876,-0.438905411217808,-9.677957107117349
-0.001320205939185875,-0.4385696328344446,-9.787736038836879
-0.001319575939185875,-0.438905411217808,-9.89019637510844
-0.001318945939185876,-0.4392411896011713,-9.996316009103985
-0.001318315939185876,-0.438905411217808,-10.07682055903164
-0.001317685939185875,-0.4395769679845347,-10.16830300213125
-0.001317055939185875,-0.4395769679845347,-10.23051106343898
-0.001316425939185876,-0.4405843031346249,-10.29271912474671
-0.001315795939185876,-0.4412558599013516,-10.33663069743453
-0.001315165939185875,-0.441591638284715,-10.38786086557031
-0.001314535939185875,-0.4412558599013516,-10.4134759496382
-0.001313905939185876,-0.4412558599013516,-10.44275033143007
-0.001313275939185876,-0.4412558599013516,-10.45372822460202
-0.001312645939185875,-0.4412558599013516,-10.46104682004999
-0.001312015939185875,-0.4412558599013516,-10.45738752232601
-0.001311385939185876,-0.4409200815179882,-10.45006892687804
-0.001310755939185876,-0.4402485247512615,-10.42811314053413
-0.001310125939185875,-0.4399127463678981,-10.39883875874226
-0.001309495939185875,-0.4395769679845347,-10.3659050792264
-0.001308865939185876,-0.4399127463678981,-10.3183342088146
-0.001308235939185876,-0.4399127463678981,-10.25246684978289
-0.001307605939185875,-0.4395769679845347,-10.19757738392312
-0.001306975939185875,-0.4395769679845347,-10.12073213171945
-0.001306345939185876,-0.4399127463678981,-10.06584266585969
-0.001305715939185876,-0.4399127463678981,-10.01827179544789
-0.001305085939185875,-0.4392411896011713,-9.96704162731211
-0.001304455939185875,-0.4385696328344446,-9.91581145917633
-0.001303825939185876,-0.4382338544510812,-9.868240588764534
-0.001303195939185876,-0.4378980760677178,-9.817010420628753
-0.001302565939185875,-0.4378980760677178,-9.773098847940942
-0.001301935939185875,-0.4385696328344446,-9.72918727525313
-0.001301305939185876,-0.4392411896011713,-9.677957107117349
-0.001300675939185876,-0.4382338544510812,-9.725527977529145
-0.001300045939185875,-0.4375622976843545,-9.842625504696644
-0.001299415939185875,-0.4372265193009911,-9.948745138692189
-0.001298785939185876,-0.4378980760677178,-10.0402275817918
-0.001298155939185876,-0.438905411217808,-10.12439142944343
-0.001297525939185875,-0.4392411896011713,-10.19757738392312
-0.001296895939185876,-0.4399127463678981,-10.25612614750687
-0.001296265939185876,-0.4402485247512615,-10.32199350653859
-0.001295635939185876,-0.4405843031346249,-10.36956437695038
-0.001295005939185875,-0.4402485247512615,-10.40249805646624
-0.001294375939185876,-0.4405843031346249,-10.4354317359821
-0.001293745939185876,-0.4412558599013516,-10.45372822460202
-0.001293115939185876,-0.4412558599013516,-10.46104682004999
-0.001292485939185875,-0.4419274166680784,-10.46104682004999
-0.001291855939185876,-0.441591638284715,-10.45006892687804
-0.001291225939185876,-0.4412558599013516,-10.4354317359821
-0.001290595939185876,-0.4409200815179882,-10.4134759496382
-0.001289965939185875,-0.4405843031346249,-10.38786086557031
-0.001289335939185876,-0.4399127463678981,-10.34394929288249
-0.001288705939185876,-0.4395769679845347,-10.29271912474671
-0.001288075939185876,-0.4395769679845347,-10.21953317026703
-0.001287445939185875,-0.4392411896011713,-10.16464370440726
-0.001286815939185876,-0.4392411896011713,-10.09145774992758
-0.001286185939185876,-0.438905411217808,-10.0402275817918
-0.001285555939185875,-0.438905411217808,-9.988997413656016
-0.001284925939185875,-0.438905411217808,-9.941426543244219
-0.001284295939185876,-0.4385696328344446,-9.886537077384455
-0.001283665939185876,-0.4385696328344446,-9.849944100144612
-0.001283035939185875,-0.4385696328344446,-9.795054634284847
